	a	b	c
0	0.6794932703766658	0.043196043606474666	0.7240867306789844
1	0.6362580877132282	0.890572863147212	0.15257174762605608
2	0.5600251257322638	0.6711066211527871	0.25425600529666337
3	0.6496375576043624	0.4899408598114794	0.4506295359978618
4	0.5547479633168336	0.09897192859782955	0.31192718240251904
5	0.5459125384347383	0.839116998017153	0.030468146155652187
6	0.6445670756610135	0.15033955045344327	0.7246631676059753
7	0.5188318644887319	0.3952294329477055	0.4639652365499247
8	0.4731704694725334	0.10302143541595354	0.7177060059944708
9	0.4054619572638569	0.49342458603818806	0.4593847087388304
