	0
0	-0.09224221881254209
1	1.6620017372839135
2	1.6002449641206211
3	2.3910597803609868
4	2.2763978281356056
5	2.6705999393699162
6	1.703180531470415
7	2.021685076494415
8	1.4235194486734213
9	0.5002235013707392
10	1.0226934758960489
11	0.7804707627264426
12	0.5329795049659386
13	0.04530977986861967
14	-0.5083003591378565
15	0.3846165479625845
16	1.4768007421256362
17	0.17856987542439917
18	0.27652329954431226
19	0.7033882148675483
20	-0.9064549633108143
21	-1.4952156370790428
22	-1.5435841930629373
23	-4.045313665394911
24	-4.990282138873855
25	-5.9842144530546095
26	-7.188875483134136
27	-7.156022303253628
28	-5.752494045884498
29	-5.936798853491524
30	-5.260320709784048
31	-4.743492098757965
32	-4.496840389769408
33	-4.193161127174615
34	-5.076748722623031
35	-3.9799814339930273
36	-5.385792663276109
37	-3.986076475714065
38	-5.397289978781039
39	-5.206676112277121
40	-5.861549839166211
41	-7.355673213063202
42	-9.749471800104264
43	-8.864342105102736
