	a	b	c
0	0.7778291997039466	0.5036973955026383	0.15284618291448948
1	0.024202206565233753	0.9010966658985216	0.939585172564001
2	0.6567190698170923	0.20503242855793835	0.14580986203526658
3	0.07681666361223316	0.4036003755970511	0.44953590252534237
4	0.7678139400687299	0.3102451185981	0.18879063108333105
5	0.6475101683514577	0.2968498661790492	0.5039032311752569
6	0.04778247860541984	0.450258379696975	0.790993268784469
7	0.5490497458236693	0.7763344049850988	0.7142026282224342
8	0.27715917648154487	0.5980824509104643	0.6242408751065917
9	0.9683086418334711	0.17776274361319355	0.9438979849592974
