	a	b	c
0	0.3157671357664814	0.23200811421451772	0.21893773214129042
1	0.8440288589424789	0.7302229048193676	0.4598669680993389
2	0.9275981485742442	0.7974736958812366	0.9438147261174327
3	0.64442740651827	0.14463082886148648	0.6698133080266144
4	0.9038730036501192	0.13271168100770614	0.24494359363310225
5	0.11892006306841796	0.1900155613897332	0.11087908648603484
6	0.688351374560891	0.7002134659478332	0.20117088834029662
7	0.7945684674962101	0.008104812908446668	0.940749471986543
8	0.32402641086333706	0.6325951741541126	0.2968976059246726
9	0.7913853561613104	0.08990133785958687	0.9927868065128389
