	a	b	c
0	0.6097069185729733	0.9680884176137831	0.5953458149078358
1	0.8937631691834669	0.5638368396549901	0.8408724987038328
2	0.8081155898149393	0.35616655256993746	0.4997313963892043
3	0.6549770578491204	0.8105047689082958	0.0520924359775069
4	0.5351528519221963	0.6244969568035759	0.9215936390279625
5	0.349170299174711	0.2716019694010552	0.55790226043822
6	0.3523158384638453	0.6581085052294517	0.6175737302279207
7	0.44979024113284327	0.9622102369787753	0.5617990654875212
8	0.6284988467123168	0.14702143214906616	0.8026327484726224
9	0.9054814805220053	0.33598334901142124	0.0804759614458258
