	0
0	0.2738296608949621
1	0.19078846735504906
2	0.7206279788297799
3	1.3703124890806846
4	2.1105431621808375
5	1.4245062577374519
6	2.1645183039074096
7	2.6997292123122136
8	3.047191561162922
9	2.6254689274563416
10	1.4050233187992942
11	2.440552014655089
12	2.0060317296685355
13	0.43681495785103786
14	0.37781688274029146
15	0.5578669190969576
16	-0.828137624592862
17	-1.308585933845281
18	-0.6045583766498748
19	0.577345837515951
20	1.3630560973991923
21	1.964524136872342
22	1.7511746615121506
23	2.5544441968199036
24	3.1872096207438343
25	3.1710339443701083
26	3.3822099151876666
27	2.2745662470466748
28	1.8615180449083448
29	2.073473383714623
30	1.8080561821195271
31	2.7149706653204237
32	4.364946934815588
33	3.1752410746624644
34	2.8017371962251323
35	3.004443567225115
36	3.0696355322124886
37	2.8047448509064727
38	3.2162034675044526
39	3.8512520411881574
40	2.015916520668395
41	3.746008014979771
42	3.4983524992790227
43	3.1624515285879844
44	2.2511768572154485
45	3.1092351327452996
46	2.446001569441073
47	1.3344278545382493
48	2.3575510090078953
49	1.8893904972106172
50	2.2661088213344867
51	3.2151051360401297
