	0
0	0.40944163084517826
1	-0.018504502283854418
2	1.1237008265121913
3	1.8401430464275217
4	2.046477716521317
5	1.099562368589261
6	0.8577611205222899
7	1.03957829652941
8	1.433068016662856
9	0.41381000686479896
10	1.5125968316228333
11	-0.00723126885498826
12	1.0118850916742534
13	0.7585500524101032
14	1.4042511296487667
15	1.630027148501676
16	3.8195087444791884
17	4.213306620635574
18	4.431637768055599
19	6.3843815418573175
20	7.762125209591409
21	7.104736570478
22	7.136946669407658
23	6.503863881879619
24	7.113787675989434
25	6.161013037625502
26	6.308621085080601
27	6.938342608311305
28	7.806943309211434
29	7.899402583611297
30	7.989614509194907
31	7.592860689995294
32	7.705460446733928
33	8.875197874851215
34	10.218632713060794
35	10.33839340887256
36	11.012938458037095
37	11.634479814793536
38	12.048708067052342
39	11.826319425610437
40	11.408123668609903
41	11.70331673449712
42	12.777968120810746
43	13.237681582536599
44	13.009396954961332
45	14.465300321354349
46	12.437986292538831
47	13.10253270759604
