	a	b	c	d
0	0.6861325104935626	0.2710550835766905	0.6520790901361316	0.6279683912988918
1	0.511562327878584	0.2552851306978374	0.49665820266192207	0.8115346768105743
2	0.9235351748042147	0.31328557000050006	0.8210522294687072	0.3971513617114779
3	0.7418858105967043	0.24166697495486322	0.366528057089445	0.39145435340751833
4	0.7740414358790667	0.9028581362775437	0.4889750739073422	0.593630818253242
5	0.16766855402410596	0.790219036421724	0.8683209571798454	0.4322603834309423
6	0.8830486735030059	0.24805063589000542	0.5909324250275548	0.23086126277774766
7	0.121664266686627	0.15619875198634292	0.04693788375754038	0.9844039892423366
8	0.6692627042974072	0.3337766694031752	0.25868940735370927	0.6459783941992516
9	0.12628294306114451	0.5195931507755721	0.7797617419521661	0.21983795859767075
10	0.28961106617750965	0.8213392711291739	0.48382916874993653	0.34732649612359234
11	0.7480949980635735	0.5001701717874916	0.5330888854086504	0.9932609734218075
12	0.9121754440027957	0.4859983075454899	0.8746534424106731	0.11647801602138197
13	0.5778297275487568	0.05943721364881538	0.9803200472567615	0.06557781667593587
14	0.868749531958461	0.44832321691998755	0.9885043177059634	0.07219308856169049
15	0.0853578649663107	0.5750153989462925	0.12160656367362055	0.6401652510820464
16	0.8564480611572075	0.15823574734434476	0.9769036630949677	0.8283647797577897
17	0.21829204327838259	0.5004405181955224	0.812635144375919	0.18976468916909262
18	0.2163755552277602	0.8473759729842358	0.2918895290930561	0.7882041961828748
19	0.7269793528040065	0.8605233841790173	0.4398796854471392	0.919500842520351
20	0.8604553766811162	0.46340781557263	0.29153197591211544	0.5115782343125186
21	0.4634219643438596	0.3968209695227496	0.43912569328159345	0.5934278997258863
22	0.08069566270010098	0.9838376447306585	0.9990467327864995	0.8727706196675186
23	0.7545527306107691	0.1592937174922735	0.7100372096104901	0.8081825860403564
24	0.36411739128195264	0.20691346648588427	0.12756711655716146	0.7929548383787209
25	0.031199375962770892	0.6386630172737854	0.41445482951696155	0.15501267576528321
26	0.46923716011509387	0.9025564350042321	0.5959819098408065	0.20105694829978515
27	0.08404042556285718	0.11486883546688775	0.6060270593686947	0.9887018121975101
28	0.5199239847195131	0.5182315802084141	0.39355876202035966	0.6413974915778132
29	0.07804384782788765	0.1794806949356379	0.12800905933179196	0.5699745811224828
30	0.2818067431643092	0.9941036465666256	0.4482591815667404	0.6961812131758476
31	0.1434379432684475	0.3879853680483537	0.27629997565421605	0.587858303228623
32	0.8787902918708129	0.6449150353082352	0.31150599951077895	0.2922687829792774
33	0.7357120162328407	0.3500348119692228	0.8266952035672053	0.4642035105818795
34	0.36586217133976273	0.5491369085622994	0.7528207373520733	0.3017442701103815
35	0.5645588832146907	0.44164522644020743	0.5726468145341902	0.9439193991548759
36	0.7020918603310489	0.40071475442507154	0.25684620164858996	0.7027661452008618
37	0.9163736161498763	0.9556659420371633	0.976289727262454	0.4459933057237897
38	0.31775178691135486	0.1221803150466444	0.9640112423630837	0.6946791773121848
39	0.25190912546455035	0.44389390377805893	0.3199819943331793	0.8341572736313092
40	0.3718620857427565	0.21205033907142345	0.5810548200218989	0.26222347236746835
41	0.9135032231637789	0.2056917789034728	0.8350248602316198	0.6119557493441544
42	0.5165020769279371	0.8124070973499372	0.915357816575312	0.6449410614579041
43	0.08591792458908798	0.5253252870412306	0.5084198967352321	0.28466823871365143
44	0.8067505530651244	0.049029988305344885	0.5863986305651956	0.06720961875722631
45	0.4789827503332059	0.12859317193743136	0.04874866387243193	0.5562866814210204
46	0.40330522991662787	0.24870831717553243	0.10080759331827371	0.7786442530413108
47	0.6133292972868476	0.27725425749277965	0.7400393944187136	0.5189505753015646
48	0.892148673711326	0.017953884764384975	0.5214356458482609	0.37612561472500017
49	0.10427301912037878	0.33098466795246273	0.31606760089526464	0.4440198720108678
