	a	b
0	0.8999163716992898	-1.872564414152967
1	0.7679269599374858	0.502574279637923
2	2.9170907845333938	-0.4708322184023227
3	2.488654182733132	-0.27530750717518376
4	1.8992697623961003	0.5128475868260685
5	-0.5792091950812783	1.098106361904974
6	1.4057641645073073	0.13186550788430534
7	0.1926986922016518	0.2668500226056581
8	1.676853189398926	-1.205830128815913
9	1.5820730793422095	-0.6746890209147106
10	0.7576524165071334	0.1425965060372813
11	0.8313749136748902	-1.4953095294023027
12	2.1191979707388295	-0.16360081947317334
13	3.4153422327552274	1.2245648753497234
14	1.0385781075463738	-0.046196695312829376
15	1.5268829765047454	1.3653409951222335
16	0.9863822518266714	0.9972621315878932
17	0.5150798986027758	1.2502492372543648
18	0.21570995864953724	0.7985252020169563
19	0.39306451400932985	-0.2870778112410957
20	1.3558795496706255	0.9132405402566871
21	0.7845004144061912	-0.12223459628483647
22	1.2298257246521098	-0.8558490057561517
23	0.5525035850209805	0.8139313537781947
24	2.0070233241557682	-0.22292092764270802
25	1.1936071387424594	-0.11222281029497595
26	1.7753422776652106	0.13996923264301966
27	-0.4073080372924338	0.00032920211530110044
28	0.9458984995811661	1.3929247964110063
29	1.3737267362184693	-0.6292061231056568
30	0.1306188874437858	0.33046481401958333
31	-0.00408510140001761	0.5145826616368477
32	0.30680858332950567	-1.5032109132185125
33	0.9037488189179261	-0.44659010418291195
34	3.3534365955235006	-0.005826716881396918
35	1.1505732185883202	2.173442212071308
36	1.1000664251879013	0.2238400273882177
37	1.5291931902036282	-1.0856319059717359
38	0.6210110754092054	-1.7171412777577277
39	0.22222132278747442	-0.46177269926459974
40	0.9650315644437926	-0.3951440880302404
41	2.5944106843405055	-0.7193730144467887
42	0.3379810337817414	0.5799051310219079
43	1.5903539117155578	0.020437072817781354
44	1.158178243415156	0.41437750119376177
45	-0.4804799211447084	-1.3741334058680557
46	0.3963079990629408	0.3966000696317011
47	-0.7627680072860075	-0.00040330127325243853
48	0.4895565256557597	0.6756350442875382
49	1.6724720360298102	-0.1046387033265801
50	1.3088081018949034	1.234016038167853
51	1.551383592199461	-0.6704113907087841
52	1.1700420652192876	0.333812717409518
53	1.5809876403548402	-0.30213931227438456
54	0.7967911870472081	-0.1277327494839981
55	1.4722571865319152	0.43120184894379426
56	0.8201448222020916	1.2381082681771247
57	0.6672468836317879	0.2536144932401521
58	-0.4987802780949915	1.8902773844407184
59	2.7693985846141587	0.2327516632473234
60	2.0225877482006824	1.1813700528884366
61	1.7184477556035946	-0.9011620887152241
62	0.8876413729762263	-1.1121099051535708
63	-0.3212244079221407	1.9015423875662198
64	3.2219139470569433	-1.1002507206145629
65	0.7972516240843639	-0.04518243799964744
66	-0.08431852019759822	1.0288301352933682
67	1.8812974533868374	0.21840965611777424
68	0.4867765443164557	-1.6662310399772735
69	0.09490136194577947	-0.6967818291114081
70	2.337938109674586	1.4684139780979109
71	1.6353267932853384	0.7607670041398273
72	0.3469255377418752	-0.030631252148545566
73	0.8196896247349899	-0.07795235658009478
74	1.1251266899261412	1.100396923107483
75	1.0064489158370036	1.5643542719323729
76	1.234804989185779	-2.2138334065552923
77	1.1198139680848933	-0.6270028157600798
78	1.8650831356124176	-0.22041948035218262
79	1.1587606445020453	0.7205474577314979
80	2.8652700112312424	-0.09411717956474808
81	0.20327650347777282	0.6561410758814328
82	1.6538801817595652	-1.768002420899043
83	0.9906746731771405	1.013163843092022
84	-1.3336937285086683	1.3759186994496295
85	2.3759431857457924	-0.7324536549650634
86	1.736723762443954	-1.2241021829933896
87	1.7660608699112337	0.05198820221589037
88	-0.4319476289592057	0.030525026297885876
89	-0.6970367022441664	-0.5606812447424183
90	0.9613380013603123	0.5943518108664719
91	2.0472618910950837	-2.082811815479104
92	0.6678015147442582	0.015559117011952301
93	1.3233795328980897	-0.717257630626492
94	0.6648085722120036	-0.0344769663669796
95	-0.474975288028439	-0.64647528438658
96	0.9783602287189859	-0.21372851771735688
97	1.306834102970984	1.4294214041772604
98	0.9077212367086288	-1.679437771114859
99	3.791123293602198	-0.9314866408282769
100	0.10987894965053635	0.34521602752633007
101	1.3520861745600752	0.2730851009524041
102	0.9507083610827428	0.5813886530645864
103	0.5807305760110609	1.6649603863410358
104	0.7831806249827491	-1.585828432309702
105	0.6599477287402802	0.40896719491261757
106	1.126061429182412	0.3196906370446962
107	1.1358117949369042	-0.40294781644037714
108	0.10603198748890097	-0.05597411410463397
109	0.15935315345829104	2.7427020682103374
110	1.4653635715319113	-0.322744221595645
111	-0.857550508836529	0.5763728139209316
112	-0.10719901971811474	1.261200953688137
113	1.2185446130430466	0.1933818935386923
114	1.9079924168616167	2.9276577026670507
115	0.8240612736355717	0.8274551096544341
116	-0.40754191333789636	1.453572130082725
117	1.5469232609205736	0.5198592934731134
118	1.8562292443345423	-0.5095070871042747
119	0.513175778508572	0.9506299182498514
120	1.2002874773455812	0.33482529146760315
121	2.186637903692386	0.6975164141836943
122	2.3933131142199064	-0.3503213150047025
123	0.9454911836614408	-0.8302790156265683
124	0.16328620705224506	-0.5921290321710825
125	1.2319492533871612	-1.5148661655870401
126	0.3269311468186128	-0.7621879547159737
127	0.6913612799231367	1.1915281964389015
128	0.9206418903238955	0.2927915469827661
129	0.8537999032566685	0.623240584350909
130	0.3470673532606704	0.00215718651299078
131	-0.05751974361441836	1.4414022103788637
132	0.08542930551014116	-1.137356264656154
133	2.056689015267329	-0.4950528577125235
134	2.422506624512711	-1.0785531695364927
135	0.26343793745480815	0.6281978883661606
136	0.6495699661231666	0.5092521687609173
137	0.48049688970073723	-0.16964694393152602
138	0.3902573056404839	-1.113541060373781
139	0.5898253321460365	0.5061962116630777
140	0.8975222381693531	0.4991790870218555
141	-1.0109143389597053	0.8068125676901574
142	1.1382233404655384	0.49730726120835045
143	2.4185646709281756	-0.7769251032882881
144	1.5641742369628184	-1.0225626684539848
145	-0.10996603351453471	-0.1365232473909003
146	-0.15856393128713808	-0.8499593299432003
147	1.210294250870653	0.23350069669498758
148	0.28476863449464007	0.39432156529229445
149	0.2145644628669776	-0.4491748952144047
150	0.6622142544994436	-0.18999227977475333
151	-0.48030989207442887	0.4521211063378388
152	1.5471982059444978	0.5894026758204807
153	1.9533340343795056	1.170826826997039
154	4.591126108382078	0.5385756366937116
155	2.8024405029395476	-0.2984133966970517
156	0.9744757831199381	-0.729619204508577
157	0.46810776472690085	-1.4980775216025848
158	1.8260382633130567	-0.25605019528697237
159	2.11268735137467	0.4322060947843191
160	0.7595545632929219	-0.7418578421209909
161	1.2917246332248034	-0.17673199179620053
162	-0.4425933163404441	-0.9776170186932718
163	3.91677706820546	0.4188666279596251
164	1.4654364128321398	-0.11058993578063328
165	0.6891885972692677	-0.38195654114570415
166	0.3689159636290862	0.17867354757180126
167	0.7165093666299434	0.8680780233578557
168	0.9798051670586116	-1.0592276447194482
169	0.43126373904796045	-2.1460306732996615
170	1.5914559573029463	0.03148712811360301
171	1.6925468059399655	-0.1664540919940249
172	0.4403863547280744	0.8922475202579255
173	3.162553504056925	0.48254982263825386
174	-0.08462495731695707	1.7358803285410143
175	1.3044272738045966	1.8386774557392873
176	0.14846433803782966	-1.1331277416602328
177	1.0280215892310784	0.17955441654090426
178	1.7289854518805106	0.24960028998713463
179	1.54350881560468	-0.009088115110765856
180	0.11368252251062572	-1.2347426915437678
181	-0.41823671495450077	1.5309745639168935
182	0.5753089355342427	1.016193345424049
183	0.7954513716415115	-0.5315251898090512
184	1.353736649267085	-0.18359176449821746
185	1.2157543977932779	-2.340974806229694
186	1.7080791677777274	-0.12174802165036216
187	0.20936031120727527	-0.9846248214816476
188	0.06942976439968918	-0.7312208057055063
189	0.23850109260726116	-0.6041701544801329
190	0.6898032359153072	0.40011507989865525
191	2.032934480532969	-1.0524742935584563
192	-1.3532342097708159	0.680747372530116
193	1.3678524648965957	0.41529424251585034
194	2.7551385223370284	0.26507191270629066
195	0.9932888560874983	-1.1928918575361838
196	0.09016401426860865	0.21959585331660633
197	1.5773633668814633	-1.0127234175788635
198	2.4268193353759013	-0.9465256128886383
199	-0.3066951273422971	-1.8812685482371059
200	-1.3561992829795293	-0.6026554549681685
201	0.8381468860735719	1.6098146828815665
202	0.7350524520808526	0.057352003184204414
203	2.0438562539964984	1.566748978154438
204	2.4004652308437846	0.059181209968754755
