	a	b	c
0	0.6284102557373679	0.8603652727604728	0.76552124480189
1	0.9503248114879278	0.9875705956741473	0.32942970202794364
2	0.5375349180535582	0.16978662656279853	0.26012624643446713
3	0.827368322366072	0.22037277210938122	0.7606730422530553
4	0.6408217886768062	0.024235101735615716	0.9516044793902256
5	0.2533383630067054	0.7296080789204397	0.3367504856667578
6	0.8175581839220017	0.06061211970934288	0.7991874694502726
7	0.6088030033151581	0.42178950644815727	0.343435000626204
8	0.49105126304466795	0.689766250181191	0.3579618291906489
9	0.1257934021400402	0.5276510879008905	0.3602111643844226
