	a	b	c
0	0.19310969516517273	0.367791554198308	0.23793510950089536
1	0.8096010314382944	0.3808526271052298	0.735512175565433
2	0.40847689149616184	0.9139455655869925	0.1650138867028228
3	0.01891327753136507	0.7805579180092868	0.6756888647422281
4	0.8131906480825973	0.9349332773829387	0.983358461013556
5	0.6792978783853082	0.3981492079835566	0.46009992841629976
6	0.05637126854938823	0.5278558030037622	0.3741489224578026
7	0.30110779744205707	0.1360299836612766	0.3737945915193126
8	0.6663315973174773	0.691412949699758	0.3022180958742312
9	0.1565497712221301	0.32448982297267903	0.8268913048681732
