	a	b	c	d
0	0.5376556470846767	0.32176538096385254	0.5163488892024798	0.19188609076722174
1	0.031930420015820915	0.6968840806416327	0.7145809644877106	0.7444106177434238
2	0.7795402473873412	0.30084158000290795	0.002838823516391753	0.7282470351188048
3	0.2822355401653659	0.492326493428045	0.17937057201682904	0.3631318692068709
4	0.8969873381127367	0.9942280342654952	0.8316134758347086	0.41253371863043375
5	0.15552295627032597	0.5714903638595539	0.4489462019970353	0.7403980342332441
6	0.7612762415310521	0.6773624363600385	0.3232739793602999	0.6192691482710018
7	0.3766933521966258	0.4821461736278003	0.8317184142741401	0.7653455177581714
8	0.8040053882279806	0.9352858943436275	0.7756223227734611	0.17404549220616705
9	0.8189851321316018	0.11810053663155651	0.5410326792884095	0.9005143151956465
10	0.3948488657305772	0.56788830411876	0.429098312028249	0.45098798357236447
11	0.5919349696692984	0.8718323850245029	0.7569926128511567	0.8986499966670793
12	0.4224146237814904	0.9428277619728609	0.04714096126311518	0.6267557957083858
13	0.38872868031778396	0.4059976200512204	0.6147439474221089	0.7818659985516747
14	0.5135743145581272	0.14148503314407024	0.751236354175058	0.16033962998927687
15	0.4503650150181647	0.36195805080066024	0.02093148053118765	0.3912808447069538
16	0.9511714491470512	0.40223013775468774	0.07019092044181297	0.07267840882598608
17	0.7890877714215441	0.9387586641633374	0.19648627316133427	0.6428727542711968
18	0.8609458083238295	0.18232568054981813	0.8805851367170348	0.6481224565919588
19	0.22037281214520954	0.6952465624155766	0.6371572302628886	0.5096470434826282
20	0.5738979224294684	0.1962930719132856	0.5077627947388116	0.14641765735525147
21	0.22168383386475388	0.2895783222255829	0.6285744161688605	0.9567595943302681
22	0.6802722555020143	0.6590612001860915	0.04614812127478707	0.38398658958510556
23	0.6133836891820799	0.30453954896978597	0.6157668020104592	0.2040611634471573
24	0.8960224349281501	0.03023978911761127	0.47779989842549286	0.5545266653756598
25	0.8437050337281682	0.10737891476309436	0.5629107955619967	0.7490769477594761
26	0.706812521884858	0.6546517955332862	0.6638657848779066	0.5865352248043406
27	0.3171136179401355	0.2970537876658117	0.6921084287988648	0.5412963474834234
28	0.6412633308037471	0.3636302613838105	0.8943883236736456	0.8168725449202278
29	0.613076863668662	0.17378598479707497	0.3664958989423399	0.05925685205786191
30	0.5668337326675981	0.18053717852606033	0.3023824795412726	0.7199824120399483
31	0.34300983382778816	0.05255719535083048	0.8921377890989635	0.876263902393169
32	0.4224916640201871	0.09458747761238051	0.35660551150585706	0.837391091713883
33	0.5986876725560789	0.8317094682337789	0.8565203758071744	0.08039707268003549
34	0.42247172461392823	0.13940445506978272	0.6620936012979922	0.3524005020113612
35	0.9049031730043475	0.8682711412165646	0.5955485491768417	0.052231757296652415
36	0.3038582196714472	0.6705247051511259	0.46990773489137994	0.7336322246152817
37	0.5808948088340727	0.3266235151344291	0.8198568782537009	0.7168671824559041
38	0.06571173684732323	0.9786579545313884	0.31232104820680506	0.9206916752267338
39	0.5888007474794047	0.15420114784503058	0.6498868113762826	0.6555749162876341
40	0.305677542049149	0.4700971098964033	0.1059278448601293	0.8225118830647827
41	0.18433159787071085	0.39893990757439013	0.053472450088309476	0.8171446365541142
42	0.10710106824967802	0.8627543943891659	0.44917791086124137	0.34192841707744737
43	0.8399751701827249	0.5416409744617294	0.2748664199503996	0.2547155277203146
44	0.8599128076393178	0.42941597037566115	0.9217743564701396	0.3378536071456443
45	0.36731398103149426	0.44588541151918704	0.8243316616514819	0.32101189765088445
46	0.3245851346397768	0.18101977112586232	0.7574042640495837	0.4197054820676145
47	0.29921049031827995	0.9648585201536591	0.3197368355486624	0.6777955598035661
48	0.5672602719108566	0.19812692486569505	0.8765702701849256	0.23678926686956092
49	0.46761390566388783	0.3627633029235128	0.7652581165852212	0.18998043697765865
