	0
0	1.0344896321126276
1	1.66993760639737
2	0.751832370997301
3	3.1237201529891725
4	4.271417020203275
5	3.7893098207115017
6	2.7501434651614627
7	3.19386025674791
8	3.553475240508626
9	3.226348057857927
10	3.0992195797135422
11	3.1988677137076085
12	1.491797800621592
13	1.8051782352910686
14	1.0039156723031293
15	0.23832133480228557
16	0.49483917154127943
17	0.3243938254435168
18	0.003012075200976627
19	-0.5228807122183314
20	-1.259350806975563
21	0.5729230658269207
22	2.13119258315978
23	2.929490966691827
24	2.9487721306157844
25	3.449937199817445
26	2.2519053723552647
27	3.257917321453566
28	3.1839951447134722
29	2.2950543783365305
30	3.2097014631195795
31	2.885980215100282
32	3.52579428708497
33	4.335101271215366
34	6.140950409516631
35	7.218034712939712
36	7.510588101120634
37	6.406902631221805
38	4.909801257219433
39	4.949074912828173
40	4.468896307266957
41	4.162289806763005
42	5.310105287607473
43	6.54825492052499
