	a	b	c	d
0	0.45583153095571916	0.7960538770900969	0.20008749943000415	0.48753545175242596
1	0.5035573910080797	0.0746946127239192	0.5054413345073766	0.6275608914079591
2	0.8712873960763874	0.8332901253650791	0.19834705467153457	0.4499899563720655
3	0.09146810436477992	0.20889635427132547	0.22327779183032537	0.6966966209936624
4	0.9271495498512433	0.9705134127713513	0.6482626109758584	0.5072474135283982
5	0.18349863895454266	0.5390099978885838	0.4040217638699629	0.8464447990665898
6	0.32950385745471844	0.8333696980696305	0.2939690737275513	0.4245133996053285
7	0.5663954664986691	0.624204193318174	0.9422486997981934	0.8653352778973477
8	0.6584130512001778	0.7321892244917588	0.6118934014010041	0.7523906610099432
9	0.36964244231688015	0.9539377889679004	0.43122755295336446	0.2899902649795818
10	0.8235443049966856	0.21538678270051248	0.3986750598191604	0.6193836783677157
11	0.6016868284386089	0.35611529361031113	0.9599637042052721	0.009326784895968276
12	0.337601882733213	0.3574146437077891	0.04488253300207712	0.35644727294103173
13	0.3529788047618281	0.2408417432012172	0.4296723744971903	0.0917369148300945
14	0.7723250473655172	0.7950863701775471	0.8758952628187089	0.4921931383381969
15	0.7391498370696234	0.8354690093153124	0.5367893334574126	0.7311827998464194
16	0.7042748042363648	0.24333665541558736	0.17516050882520995	0.4329799535774622
17	0.0825940515164626	0.5791756282962331	0.9361805635644167	0.8706713378046105
18	0.09910627475952816	0.20364027845475263	0.5778306281410818	0.8782848669847578
19	0.33187730668217563	0.27211337731448115	0.8142835017909852	0.18608022175805328
20	0.30528019480629953	0.32346858759516106	0.3063795873599432	0.06863494078935772
21	0.8166853084611756	0.5716169799813668	0.6491300048518057	0.07055396295654537
22	0.018132005139972374	0.11922631546820495	0.9577225594473201	0.6396109285264808
23	0.09384817919518196	0.8821921475328517	0.4500741086603872	0.0743973129365989
24	0.9984305277425791	0.3475684179721015	0.7999917488210534	0.3628116824558719
25	0.8058915759158142	0.002174536155712503	0.7867734990327531	0.018475699092754372
26	0.7866017753916649	0.9884463608598959	0.0006800657339998128	0.18983632920751814
27	0.9469364391578476	0.9959266993505423	0.6481915645661472	0.8519533145465845
28	0.2445075167634253	0.8361533871697759	0.5951740862404444	0.19844918854233995
29	0.4750118831157075	0.7268248183857123	0.5969728763882243	0.0973196911573958
30	0.20111977088805644	0.009655100160952612	0.950030353782581	0.09337930383183013
31	0.7334500619781351	0.9787839053869609	0.9769329055464798	0.08998649959047655
32	0.1250548577440067	0.9599035259762055	0.7776379407070885	0.7440706168921859
33	0.10283722446383647	0.028829895038504194	0.47823127804791066	0.2965297633271423
34	0.22769172160411022	0.4182954564138842	0.5932842806313318	0.3829276131286006
35	0.3935083395611424	0.8496913474757715	0.7175125103581333	0.7602781359464018
36	0.6272778371692134	0.35963963224916096	0.6148018431740989	0.0250808900868571
37	0.30866566028995246	0.6184568868852915	0.5328350425462908	0.6382397833638602
38	0.6461246718813929	0.0973121959084281	0.5977451525206527	0.30241573400506294
39	0.44248744731399026	0.27807614517463264	0.040989178594060593	0.8898306617932411
40	0.5161118142182001	0.00041083255056129087	0.2202701636828146	0.3194021104274326
41	0.3762411120927589	0.27200336360081323	0.993022457464866	0.6359829613570344
42	0.35074259506179617	0.5230823601892143	0.9510726320445951	0.8176346697994998
43	0.746810095317419	0.9925183101622219	0.08901624575215872	0.5364327630144572
44	0.4198321662495418	0.6522777070689073	0.9165205136648489	0.2520303975361149
45	0.5335604148193066	0.23142386820320604	0.26495246096803293	0.1515432518724218
46	0.015303493968296444	0.17338357889118805	0.12609142878991586	0.4704512803506954
47	0.7321457502406458	0.7892407527746328	0.8282662697153697	0.7190713330445343
48	0.17429826047946761	0.029404229469227827	0.2567554147321449	0.04435155120886136
49	0.37097676382257216	0.653895074113427	0.05749805334775482	0.5734727995202914
